FILE,GPP
2015_06_13_22_05_bci_t.csv,0.0
2015_06_13_22_10_bci_t.csv,0.0
2015_06_13_22_15_bci_t.csv,0.0
2015_06_13_22_20_bci_t.csv,0.0
2015_06_13_22_25_bci_t.csv,0.0
2015_06_13_22_30_bci_t.csv,0.0
2015_06_13_22_35_bci_t.csv,0.0
2015_06_13_22_40_bci_t.csv,0.0
2015_06_13_22_45_bci_t.csv,0.0
2015_06_13_22_50_bci_t.csv,0.0
2015_06_13_22_55_bci_t.csv,0.0
2015_06_13_23_00_bci_t.csv,0.0
2015_06_13_23_05_bci_t.csv,0.0
2015_06_13_23_10_bci_t.csv,0.0
2015_06_13_23_15_bci_t.csv,0.0
2015_06_13_23_20_bci_t.csv,0.0
2015_06_13_23_25_bci_t.csv,0.0
2015_06_13_23_30_bci_t.csv,0.0
2015_06_13_23_35_bci_t.csv,0.0
2015_06_13_23_40_bci_t.csv,0.0
2015_06_13_23_45_bci_t.csv,0.0
2015_06_13_23_50_bci_t.csv,0.0
2015_06_13_23_55_bci_t.csv,0.0
2015_06_14_00_00_bci_t.csv,0.0
2015_06_14_00_05_bci_t.csv,0.0
2015_06_14_00_10_bci_t.csv,0.0
2015_06_14_00_15_bci_t.csv,0.0
2015_06_14_00_20_bci_t.csv,0.0
2015_06_14_00_25_bci_t.csv,0.0
2015_06_14_00_30_bci_t.csv,0.0
2015_06_14_00_35_bci_t.csv,0.0
2015_06_14_00_40_bci_t.csv,0.0
2015_06_14_00_45_bci_t.csv,0.0
2015_06_14_00_50_bci_t.csv,0.0
2015_06_14_00_55_bci_t.csv,0.0
2015_06_14_01_00_bci_t.csv,0.0
2015_06_14_01_05_bci_t.csv,0.0
2015_06_14_01_10_bci_t.csv,0.0
2015_06_14_01_15_bci_t.csv,0.0
2015_06_14_01_20_bci_t.csv,0.0
2015_06_14_01_25_bci_t.csv,0.0
2015_06_14_01_30_bci_t.csv,0.0
2015_06_14_01_35_bci_t.csv,0.0
2015_06_14_01_40_bci_t.csv,0.0
2015_06_14_01_45_bci_t.csv,0.0
2015_06_14_01_50_bci_t.csv,0.0
2015_06_14_01_55_bci_t.csv,0.0
2015_06_14_02_00_bci_t.csv,0.0
2015_06_14_02_05_bci_t.csv,0.0
2015_06_14_02_10_bci_t.csv,0.0
2015_06_14_02_15_bci_t.csv,0.0
2015_06_14_02_20_bci_t.csv,0.0
2015_06_14_02_25_bci_t.csv,0.0
2015_06_14_02_30_bci_t.csv,0.0
2015_06_14_02_35_bci_t.csv,0.0
2015_06_14_02_40_bci_t.csv,0.0
2015_06_14_02_45_bci_t.csv,0.0
2015_06_14_02_50_bci_t.csv,0.0
2015_06_14_02_55_bci_t.csv,0.0
2015_06_14_03_00_bci_t.csv,0.0
2015_06_14_03_05_bci_t.csv,0.0
2015_06_14_03_10_bci_t.csv,0.0
2015_06_14_03_15_bci_t.csv,0.0
2015_06_14_03_20_bci_t.csv,0.0
2015_06_14_03_25_bci_t.csv,0.0
2015_06_14_03_30_bci_t.csv,0.0
2015_06_14_03_35_bci_t.csv,0.0
2015_06_14_03_40_bci_t.csv,0.0
2015_06_14_03_45_bci_t.csv,0.0
2015_06_14_03_50_bci_t.csv,0.0
2015_06_14_03_55_bci_t.csv,0.0
2015_06_14_04_00_bci_t.csv,0.0
2015_06_14_04_05_bci_t.csv,0.0
2015_06_14_04_10_bci_t.csv,0.0
2015_06_14_04_15_bci_t.csv,0.0
2015_06_14_04_20_bci_t.csv,0.0
2015_06_14_04_25_bci_t.csv,0.0
2015_06_14_04_30_bci_t.csv,0.0
2015_06_14_04_35_bci_t.csv,0.0
2015_06_14_04_40_bci_t.csv,0.0
2015_06_14_04_45_bci_t.csv,0.0
2015_06_14_04_50_bci_t.csv,0.0
2015_06_14_04_55_bci_t.csv,0.0
2015_06_14_05_00_bci_t.csv,0.0
2015_06_14_05_05_bci_t.csv,0.0
2015_06_14_05_10_bci_t.csv,0.0
2015_06_14_05_15_bci_t.csv,0.0
2015_06_14_05_20_bci_t.csv,0.0
2015_06_14_05_25_bci_t.csv,0.0
2015_06_14_05_30_bci_t.csv,0.0
2015_06_14_05_35_bci_t.csv,1.0247828718333334
2015_06_14_05_40_bci_t.csv,2.0495657436666668
2015_06_14_05_45_bci_t.csv,3.0743486155
2015_06_14_05_50_bci_t.csv,4.0991314873333335
2015_06_14_05_55_bci_t.csv,5.123914359166667
2015_06_14_06_00_bci_t.csv,6.148697231
2015_06_14_06_05_bci_t.csv,5.994999827333333
2015_06_14_06_10_bci_t.csv,5.841302423666667
2015_06_14_06_15_bci_t.csv,5.68760502
2015_06_14_06_20_bci_t.csv,5.533907616333334
2015_06_14_06_25_bci_t.csv,5.380210212666667
2015_06_14_06_30_bci_t.csv,5.226512809
2015_06_14_06_35_bci_t.csv,6.113705730833333
2015_06_14_06_40_bci_t.csv,7.000898652666667
2015_06_14_06_45_bci_t.csv,7.888091574500001
2015_06_14_06_50_bci_t.csv,8.775284496333335
2015_06_14_06_55_bci_t.csv,9.662477418166668
2015_06_14_07_00_bci_t.csv,10.54967034
2015_06_14_07_05_bci_t.csv,10.995170065
2015_06_14_07_10_bci_t.csv,11.44066979
2015_06_14_07_15_bci_t.csv,11.886169514999999
2015_06_14_07_20_bci_t.csv,12.331669239999998
2015_06_14_07_25_bci_t.csv,12.777168964999998
2015_06_14_07_30_bci_t.csv,13.22266869
2015_06_14_07_35_bci_t.csv,13.650353875
2015_06_14_07_40_bci_t.csv,14.07803906
2015_06_14_07_45_bci_t.csv,14.505724245
2015_06_14_07_50_bci_t.csv,14.93340943
2015_06_14_07_55_bci_t.csv,15.361094614999999
2015_06_14_08_00_bci_t.csv,15.7887798
2015_06_14_08_05_bci_t.csv,17.222811006666667
2015_06_14_08_10_bci_t.csv,18.656842213333334
2015_06_14_08_15_bci_t.csv,20.09087342
2015_06_14_08_20_bci_t.csv,21.524904626666668
2015_06_14_08_25_bci_t.csv,22.958935833333335
2015_06_14_08_30_bci_t.csv,24.39296704
2015_06_14_08_35_bci_t.csv,23.783466145
2015_06_14_08_40_bci_t.csv,23.17396525
2015_06_14_08_45_bci_t.csv,22.564464355
2015_06_14_08_50_bci_t.csv,21.95496346
2015_06_14_08_55_bci_t.csv,21.345462565
2015_06_14_09_00_bci_t.csv,20.73596167
2015_06_14_09_05_bci_t.csv,20.365165708333333
2015_06_14_09_10_bci_t.csv,19.994369746666667
2015_06_14_09_15_bci_t.csv,19.623573785
2015_06_14_09_20_bci_t.csv,19.252777823333336
2015_06_14_09_25_bci_t.csv,18.88198186166667
2015_06_14_09_30_bci_t.csv,18.5111859
2015_06_14_09_35_bci_t.csv,18.15462629
2015_06_14_09_40_bci_t.csv,17.798066679999998
2015_06_14_09_45_bci_t.csv,17.441507069999997
2015_06_14_09_50_bci_t.csv,17.084947459999995
2015_06_14_09_55_bci_t.csv,16.728387849999994
2015_06_14_10_00_bci_t.csv,16.37182824
2015_06_14_10_05_bci_t.csv,17.30264892
2015_06_14_10_10_bci_t.csv,18.2334696
2015_06_14_10_15_bci_t.csv,19.16429028
2015_06_14_10_20_bci_t.csv,20.09511096
2015_06_14_10_25_bci_t.csv,21.02593164
2015_06_14_10_30_bci_t.csv,21.95675232
2015_06_14_10_35_bci_t.csv,20.373295576666667
2015_06_14_10_40_bci_t.csv,18.789838833333334
2015_06_14_10_45_bci_t.csv,17.20638209
2015_06_14_10_50_bci_t.csv,15.622925346666669
2015_06_14_10_55_bci_t.csv,14.039468603333336
2015_06_14_11_00_bci_t.csv,12.45601186
2015_06_14_11_05_bci_t.csv,15.095914331666666
2015_06_14_11_10_bci_t.csv,17.735816803333332
2015_06_14_11_15_bci_t.csv,20.375719274999998
2015_06_14_11_20_bci_t.csv,23.015621746666664
2015_06_14_11_25_bci_t.csv,25.65552421833333
2015_06_14_11_30_bci_t.csv,28.29542669
2015_06_14_11_35_bci_t.csv,27.342861485
2015_06_14_11_40_bci_t.csv,26.39029628
2015_06_14_11_45_bci_t.csv,25.437731075000002
2015_06_14_11_50_bci_t.csv,24.485165870000003
2015_06_14_11_55_bci_t.csv,23.532600665000004
2015_06_14_12_00_bci_t.csv,22.58003546
2015_06_14_12_05_bci_t.csv,22.74617387
2015_06_14_12_10_bci_t.csv,22.91231228
2015_06_14_12_15_bci_t.csv,23.078450689999997
2015_06_14_12_20_bci_t.csv,23.244589099999995
2015_06_14_12_25_bci_t.csv,23.410727509999994
2015_06_14_12_30_bci_t.csv,23.57686592
2015_06_14_12_35_bci_t.csv,24.879302353333333
2015_06_14_12_40_bci_t.csv,26.181738786666667
2015_06_14_12_45_bci_t.csv,27.48417522
2015_06_14_12_50_bci_t.csv,28.786611653333335
2015_06_14_12_55_bci_t.csv,30.08904808666667
2015_06_14_13_00_bci_t.csv,31.39148452
2015_06_14_13_05_bci_t.csv,32.94025583333333
2015_06_14_13_10_bci_t.csv,34.489027146666665
2015_06_14_13_15_bci_t.csv,36.03779846
2015_06_14_13_20_bci_t.csv,37.58656977333333
2015_06_14_13_25_bci_t.csv,39.135341086666664
2015_06_14_13_30_bci_t.csv,40.684112400000004
2015_06_14_13_35_bci_t.csv,40.485325268333334
2015_06_14_13_40_bci_t.csv,40.286538136666664
2015_06_14_13_45_bci_t.csv,40.087751004999994
2015_06_14_13_50_bci_t.csv,39.888963873333324
2015_06_14_13_55_bci_t.csv,39.690176741666654
2015_06_14_14_00_bci_t.csv,39.49138961
2015_06_14_14_05_bci_t.csv,37.82660702166667
2015_06_14_14_10_bci_t.csv,36.16182443333334
2015_06_14_14_15_bci_t.csv,34.497041845000005
2015_06_14_14_20_bci_t.csv,32.832259256666674
2015_06_14_14_25_bci_t.csv,31.167476668333343
2015_06_14_14_30_bci_t.csv,29.50269408
2015_06_14_14_35_bci_t.csv,29.15614564166667
2015_06_14_14_40_bci_t.csv,28.809597203333336
2015_06_14_14_45_bci_t.csv,28.463048765000003
2015_06_14_14_50_bci_t.csv,28.11650032666667
2015_06_14_14_55_bci_t.csv,27.76995188833334
2015_06_14_15_00_bci_t.csv,27.42340345
2015_06_14_15_05_bci_t.csv,25.45674513333333
2015_06_14_15_10_bci_t.csv,23.490086816666665
2015_06_14_15_15_bci_t.csv,21.523428499999998
2015_06_14_15_20_bci_t.csv,19.55677018333333
2015_06_14_15_25_bci_t.csv,17.590111866666664
2015_06_14_15_30_bci_t.csv,15.62345355
2015_06_14_15_35_bci_t.csv,14.434734883
2015_06_14_15_40_bci_t.csv,13.246016216000001
2015_06_14_15_45_bci_t.csv,12.057297549000001
2015_06_14_15_50_bci_t.csv,10.868578882000001
2015_06_14_15_55_bci_t.csv,9.679860215000001
2015_06_14_16_00_bci_t.csv,8.491141548
2015_06_14_16_05_bci_t.csv,8.99488661
2015_06_14_16_10_bci_t.csv,9.498631672
2015_06_14_16_15_bci_t.csv,10.002376734
2015_06_14_16_20_bci_t.csv,10.506121796
2015_06_14_16_25_bci_t.csv,11.009866858
2015_06_14_16_30_bci_t.csv,11.51361192
2015_06_14_16_35_bci_t.csv,11.857661975000001
2015_06_14_16_40_bci_t.csv,12.201712030000001
2015_06_14_16_45_bci_t.csv,12.545762085000002
2015_06_14_16_50_bci_t.csv,12.889812140000002
2015_06_14_16_55_bci_t.csv,13.233862195000002
2015_06_14_17_00_bci_t.csv,13.57791225
2015_06_14_17_05_bci_t.csv,13.053006605
2015_06_14_17_10_bci_t.csv,12.52810096
2015_06_14_17_15_bci_t.csv,12.003195315
2015_06_14_17_20_bci_t.csv,11.478289669999999
2015_06_14_17_25_bci_t.csv,10.953384024999998
2015_06_14_17_30_bci_t.csv,10.42847838
2015_06_14_17_35_bci_t.csv,9.497783433666667
2015_06_14_17_40_bci_t.csv,8.567088487333335
2015_06_14_17_45_bci_t.csv,7.636393541000001
2015_06_14_17_50_bci_t.csv,6.705698594666668
2015_06_14_17_55_bci_t.csv,5.7750036483333345
2015_06_14_18_00_bci_t.csv,4.844308702
2015_06_14_18_05_bci_t.csv,4.036923918333334
2015_06_14_18_10_bci_t.csv,3.229539134666667
2015_06_14_18_15_bci_t.csv,2.4221543510000005
2015_06_14_18_20_bci_t.csv,1.614769567333334
2015_06_14_18_25_bci_t.csv,0.8073847836666673
2015_06_14_18_30_bci_t.csv,0.0
2015_06_14_18_35_bci_t.csv,0.0
2015_06_14_18_40_bci_t.csv,0.0
2015_06_14_18_45_bci_t.csv,0.0
2015_06_14_18_50_bci_t.csv,0.0
2015_06_14_18_55_bci_t.csv,0.0
2015_06_14_19_00_bci_t.csv,0.0
2015_06_14_19_05_bci_t.csv,0.0
2015_06_14_19_10_bci_t.csv,0.0
2015_06_14_19_15_bci_t.csv,0.0
2015_06_14_19_20_bci_t.csv,0.0
2015_06_14_19_25_bci_t.csv,0.0
2015_06_14_19_30_bci_t.csv,0.0
2015_06_14_19_35_bci_t.csv,0.0
2015_06_14_19_40_bci_t.csv,0.0
2015_06_14_19_45_bci_t.csv,0.0
2015_06_14_19_50_bci_t.csv,0.0
2015_06_14_19_55_bci_t.csv,0.0
2015_06_14_20_00_bci_t.csv,0.0
2015_06_14_20_05_bci_t.csv,0.0
2015_06_14_20_10_bci_t.csv,0.0
2015_06_14_20_15_bci_t.csv,0.0
2015_06_14_20_20_bci_t.csv,0.0
2015_06_14_20_25_bci_t.csv,0.0
2015_06_14_20_30_bci_t.csv,0.0
2015_06_14_20_35_bci_t.csv,0.0
2015_06_14_20_40_bci_t.csv,0.0
2015_06_14_20_45_bci_t.csv,0.0
2015_06_14_20_50_bci_t.csv,0.0
2015_06_14_20_55_bci_t.csv,0.0
2015_06_14_21_00_bci_t.csv,0.0
2015_06_14_21_05_bci_t.csv,0.0
2015_06_14_21_10_bci_t.csv,0.0
2015_06_14_21_15_bci_t.csv,0.0
2015_06_14_21_20_bci_t.csv,0.0
2015_06_14_21_25_bci_t.csv,0.0
2015_06_14_21_30_bci_t.csv,0.0
2015_06_14_21_35_bci_t.csv,0.0
2015_06_14_21_40_bci_t.csv,0.0
2015_06_14_21_45_bci_t.csv,0.0
2015_06_14_21_50_bci_t.csv,0.0
2015_06_14_21_55_bci_t.csv,0.0
2015_06_14_22_00_bci_t.csv,0.0
2015_06_14_22_05_bci_t.csv,0.0
2015_06_14_22_10_bci_t.csv,0.0
2015_06_14_22_15_bci_t.csv,0.0
2015_06_14_22_20_bci_t.csv,0.0
2015_06_14_22_25_bci_t.csv,0.0
2015_06_14_22_30_bci_t.csv,0.0
2015_06_14_22_35_bci_t.csv,0.0
2015_06_14_22_40_bci_t.csv,0.0
2015_06_14_22_45_bci_t.csv,0.0
2015_06_14_22_50_bci_t.csv,0.0
2015_06_14_22_55_bci_t.csv,0.0
2015_06_14_23_00_bci_t.csv,0.0
2015_06_14_23_05_bci_t.csv,0.0
2015_06_14_23_10_bci_t.csv,0.0
2015_06_14_23_15_bci_t.csv,0.0
2015_06_14_23_20_bci_t.csv,0.0
2015_06_14_23_25_bci_t.csv,0.0
2015_06_14_23_30_bci_t.csv,0.0
2015_06_14_23_35_bci_t.csv,0.0
2015_06_14_23_40_bci_t.csv,0.0
2015_06_14_23_45_bci_t.csv,0.0
2015_06_14_23_50_bci_t.csv,0.0
2015_06_14_23_55_bci_t.csv,0.0
2015_06_15_00_00_bci_t.csv,0.0
2015_06_15_00_05_bci_t.csv,0.0
2015_06_15_00_10_bci_t.csv,0.0
2015_06_15_00_15_bci_t.csv,0.0
2015_06_15_00_20_bci_t.csv,0.0
2015_06_15_00_25_bci_t.csv,0.0
2015_06_15_00_30_bci_t.csv,0.0
2015_06_15_00_35_bci_t.csv,0.0
2015_06_15_00_40_bci_t.csv,0.0
2015_06_15_00_45_bci_t.csv,0.0
2015_06_15_00_50_bci_t.csv,0.0
2015_06_15_00_55_bci_t.csv,0.0
2015_06_15_01_00_bci_t.csv,0.0
2015_06_15_01_05_bci_t.csv,0.0
2015_06_15_01_10_bci_t.csv,0.0
2015_06_15_01_15_bci_t.csv,0.0
2015_06_15_01_20_bci_t.csv,0.0
2015_06_15_01_25_bci_t.csv,0.0
2015_06_15_01_30_bci_t.csv,0.0
2015_06_15_01_35_bci_t.csv,0.0
2015_06_15_01_40_bci_t.csv,0.0
2015_06_15_01_45_bci_t.csv,0.0
2015_06_15_01_50_bci_t.csv,0.0
2015_06_15_01_55_bci_t.csv,0.0
2015_06_15_02_00_bci_t.csv,0.0
2015_06_15_02_05_bci_t.csv,0.0
2015_06_15_02_10_bci_t.csv,0.0
2015_06_15_02_15_bci_t.csv,0.0
2015_06_15_02_20_bci_t.csv,0.0
2015_06_15_02_25_bci_t.csv,0.0
2015_06_15_02_30_bci_t.csv,0.0
2015_06_15_02_35_bci_t.csv,0.0
2015_06_15_02_40_bci_t.csv,0.0
2015_06_15_02_45_bci_t.csv,0.0
2015_06_15_02_50_bci_t.csv,0.0
2015_06_15_02_55_bci_t.csv,0.0
2015_06_15_03_00_bci_t.csv,0.0
2015_06_15_03_05_bci_t.csv,0.0
2015_06_15_03_10_bci_t.csv,0.0
2015_06_15_03_15_bci_t.csv,0.0
2015_06_15_03_20_bci_t.csv,0.0
2015_06_15_03_25_bci_t.csv,0.0
2015_06_15_03_30_bci_t.csv,0.0
2015_06_15_03_35_bci_t.csv,0.0
2015_06_15_03_40_bci_t.csv,0.0
2015_06_15_03_45_bci_t.csv,0.0
2015_06_15_03_50_bci_t.csv,0.0
2015_06_15_03_55_bci_t.csv,0.0
2015_06_15_04_00_bci_t.csv,0.0
2015_06_15_04_05_bci_t.csv,0.0
2015_06_15_04_10_bci_t.csv,0.0
2015_06_15_04_15_bci_t.csv,0.0
2015_06_15_04_20_bci_t.csv,0.0
2015_06_15_04_25_bci_t.csv,0.0
2015_06_15_04_30_bci_t.csv,0.0
2015_06_15_04_35_bci_t.csv,0.0
2015_06_15_04_40_bci_t.csv,0.0
2015_06_15_04_45_bci_t.csv,0.0
2015_06_15_04_50_bci_t.csv,0.0
2015_06_15_04_55_bci_t.csv,0.0
2015_06_15_05_00_bci_t.csv,0.0
2015_06_15_05_05_bci_t.csv,0.0
2015_06_15_05_10_bci_t.csv,0.0
2015_06_15_05_15_bci_t.csv,0.0
2015_06_15_05_20_bci_t.csv,0.0
2015_06_15_05_25_bci_t.csv,0.0
2015_06_15_05_30_bci_t.csv,0.0
2015_06_15_05_35_bci_t.csv,0.13794674266666665
2015_06_15_05_40_bci_t.csv,0.2758934853333333
2015_06_15_05_45_bci_t.csv,0.413840228
2015_06_15_05_50_bci_t.csv,0.5517869706666666
2015_06_15_05_55_bci_t.csv,0.6897337133333332
2015_06_15_06_00_bci_t.csv,0.827680456
2015_06_15_06_05_bci_t.csv,1.3692703755
2015_06_15_06_10_bci_t.csv,1.910860295
2015_06_15_06_15_bci_t.csv,2.4524502145
2015_06_15_06_20_bci_t.csv,2.9940401339999996
2015_06_15_06_25_bci_t.csv,3.5356300534999994
2015_06_15_06_30_bci_t.csv,4.077219973
2015_06_15_06_35_bci_t.csv,5.169233814166667
2015_06_15_06_40_bci_t.csv,6.261247655333333
2015_06_15_06_45_bci_t.csv,7.3532614965
2015_06_15_06_50_bci_t.csv,8.445275337666667
2015_06_15_06_55_bci_t.csv,9.537289178833333
2015_06_15_07_00_bci_t.csv,10.62930302
2015_06_15_07_05_bci_t.csv,11.466030518333334
2015_06_15_07_10_bci_t.csv,12.302758016666667
2015_06_15_07_15_bci_t.csv,13.139485515
2015_06_15_07_20_bci_t.csv,13.976213013333334
2015_06_15_07_25_bci_t.csv,14.812940511666667
2015_06_15_07_30_bci_t.csv,15.64966801
2015_06_15_07_35_bci_t.csv,16.26148161
2015_06_15_07_40_bci_t.csv,16.873295210000002
2015_06_15_07_45_bci_t.csv,17.485108810000003
2015_06_15_07_50_bci_t.csv,18.096922410000005
2015_06_15_07_55_bci_t.csv,18.708736010000006
2015_06_15_08_00_bci_t.csv,19.32054961
2015_06_15_08_05_bci_t.csv,20.502923608333333
2015_06_15_08_10_bci_t.csv,21.685297606666666
2015_06_15_08_15_bci_t.csv,22.867671604999998
2015_06_15_08_20_bci_t.csv,24.05004560333333
2015_06_15_08_25_bci_t.csv,25.232419601666663
2015_06_15_08_30_bci_t.csv,26.4147936
2015_06_15_08_35_bci_t.csv,26.615557036666665
2015_06_15_08_40_bci_t.csv,26.81632047333333
2015_06_15_08_45_bci_t.csv,27.017083909999997
2015_06_15_08_50_bci_t.csv,27.217847346666662
2015_06_15_08_55_bci_t.csv,27.418610783333328
2015_06_15_09_00_bci_t.csv,27.61937422
2015_06_15_09_05_bci_t.csv,28.425280928333336
2015_06_15_09_10_bci_t.csv,29.231187636666668
2015_06_15_09_15_bci_t.csv,30.037094345
2015_06_15_09_20_bci_t.csv,30.84300105333333
2015_06_15_09_25_bci_t.csv,31.648907761666663
2015_06_15_09_30_bci_t.csv,32.45481447
2015_06_15_09_35_bci_t.csv,31.335610908333337
2015_06_15_09_40_bci_t.csv,30.21640734666667
2015_06_15_09_45_bci_t.csv,29.097203785000005
2015_06_15_09_50_bci_t.csv,27.97800022333334
2015_06_15_09_55_bci_t.csv,26.858796661666673
2015_06_15_10_00_bci_t.csv,25.7395931
2015_06_15_10_05_bci_t.csv,25.842263586666668
2015_06_15_10_10_bci_t.csv,25.944934073333336
2015_06_15_10_15_bci_t.csv,26.047604560000003
2015_06_15_10_20_bci_t.csv,26.15027504666667
2015_06_15_10_25_bci_t.csv,26.25294553333334
2015_06_15_10_30_bci_t.csv,26.35561602
2015_06_15_10_35_bci_t.csv,26.467977268333332
2015_06_15_10_40_bci_t.csv,26.580338516666664
2015_06_15_10_45_bci_t.csv,26.692699764999997
2015_06_15_10_50_bci_t.csv,26.80506101333333
2015_06_15_10_55_bci_t.csv,26.917422261666662
2015_06_15_11_00_bci_t.csv,27.02978351
2015_06_15_11_05_bci_t.csv,27.242369970000002
2015_06_15_11_10_bci_t.csv,27.454956430000003
2015_06_15_11_15_bci_t.csv,27.667542890000004
2015_06_15_11_20_bci_t.csv,27.880129350000004
2015_06_15_11_25_bci_t.csv,28.092715810000005
2015_06_15_11_30_bci_t.csv,28.30530227
2015_06_15_11_35_bci_t.csv,28.324454646666666
2015_06_15_11_40_bci_t.csv,28.343607023333334
2015_06_15_11_45_bci_t.csv,28.3627594
2015_06_15_11_50_bci_t.csv,28.38191177666667
2015_06_15_11_55_bci_t.csv,28.401064153333337
2015_06_15_12_00_bci_t.csv,28.42021653
2015_06_15_12_05_bci_t.csv,28.217815058333333
2015_06_15_12_10_bci_t.csv,28.015413586666664
2015_06_15_12_15_bci_t.csv,27.813012114999996
2015_06_15_12_20_bci_t.csv,27.610610643333327
2015_06_15_12_25_bci_t.csv,27.40820917166666
2015_06_15_12_30_bci_t.csv,27.205807699999998
2015_06_15_12_35_bci_t.csv,26.377823239999998
2015_06_15_12_40_bci_t.csv,25.549838779999998
2015_06_15_12_45_bci_t.csv,24.72185432
2015_06_15_12_50_bci_t.csv,23.89386986
2015_06_15_12_55_bci_t.csv,23.0658854
2015_06_15_13_00_bci_t.csv,22.23790094
2015_06_15_13_05_bci_t.csv,21.532405328333333
2015_06_15_13_10_bci_t.csv,20.826909716666666
2015_06_15_13_15_bci_t.csv,20.121414105
2015_06_15_13_20_bci_t.csv,19.415918493333333
2015_06_15_13_25_bci_t.csv,18.710422881666666
2015_06_15_13_30_bci_t.csv,18.00492727
2015_06_15_13_35_bci_t.csv,19.854899691666667
2015_06_15_13_40_bci_t.csv,21.704872113333334
2015_06_15_13_45_bci_t.csv,23.554844535
2015_06_15_13_50_bci_t.csv,25.404816956666668
2015_06_15_13_55_bci_t.csv,27.254789378333335
2015_06_15_14_00_bci_t.csv,29.104761800000002
2015_06_15_14_05_bci_t.csv,28.399559305
2015_06_15_14_10_bci_t.csv,27.69435681
2015_06_15_14_15_bci_t.csv,26.989154314999997
2015_06_15_14_20_bci_t.csv,26.283951819999995
2015_06_15_14_25_bci_t.csv,25.578749324999993
2015_06_15_14_30_bci_t.csv,24.87354683
2015_06_15_14_35_bci_t.csv,24.254114493333333
2015_06_15_14_40_bci_t.csv,23.634682156666667
2015_06_15_14_45_bci_t.csv,23.01524982
2015_06_15_14_50_bci_t.csv,22.395817483333335
2015_06_15_14_55_bci_t.csv,21.77638514666667
2015_06_15_15_00_bci_t.csv,21.15695281
2015_06_15_15_05_bci_t.csv,21.55848831666667
2015_06_15_15_10_bci_t.csv,21.960023823333337
2015_06_15_15_15_bci_t.csv,22.361559330000006
2015_06_15_15_20_bci_t.csv,22.763094836666674
2015_06_15_15_25_bci_t.csv,23.164630343333343
2015_06_15_15_30_bci_t.csv,23.56616585
2015_06_15_15_35_bci_t.csv,23.569945015000002
2015_06_15_15_40_bci_t.csv,23.573724180000003
2015_06_15_15_45_bci_t.csv,23.577503345000004
2015_06_15_15_50_bci_t.csv,23.581282510000005
2015_06_15_15_55_bci_t.csv,23.585061675000006
2015_06_15_16_00_bci_t.csv,23.58884084
2015_06_15_16_05_bci_t.csv,22.018384605
2015_06_15_16_10_bci_t.csv,20.44792837
2015_06_15_16_15_bci_t.csv,18.877472134999998
2015_06_15_16_20_bci_t.csv,17.307015899999996
2015_06_15_16_25_bci_t.csv,15.736559664999996
2015_06_15_16_30_bci_t.csv,14.16610343
2015_06_15_16_35_bci_t.csv,13.956215228333333
2015_06_15_16_40_bci_t.csv,13.746327026666666
2015_06_15_16_45_bci_t.csv,13.536438825
2015_06_15_16_50_bci_t.csv,13.326550623333333
2015_06_15_16_55_bci_t.csv,13.116662421666666
2015_06_15_17_00_bci_t.csv,12.90677422
2015_06_15_17_05_bci_t.csv,11.817745982333333
2015_06_15_17_10_bci_t.csv,10.728717744666666
2015_06_15_17_15_bci_t.csv,9.639689506999998
2015_06_15_17_20_bci_t.csv,8.55066126933333
2015_06_15_17_25_bci_t.csv,7.461633031666664
2015_06_15_17_30_bci_t.csv,6.372604794
2015_06_15_17_35_bci_t.csv,5.856189230333333
2015_06_15_17_40_bci_t.csv,5.339773666666667
2015_06_15_17_45_bci_t.csv,4.823358103
2015_06_15_17_50_bci_t.csv,4.306942539333334
2015_06_15_17_55_bci_t.csv,3.7905269756666673
2015_06_15_18_00_bci_t.csv,3.274111412
2015_06_15_18_05_bci_t.csv,2.7284261766666664
2015_06_15_18_10_bci_t.csv,2.182740941333333
2015_06_15_18_15_bci_t.csv,1.6370557059999995
2015_06_15_18_20_bci_t.csv,1.091370470666666
2015_06_15_18_25_bci_t.csv,0.5456852353333327
2015_06_15_18_30_bci_t.csv,0.0
2015_06_15_18_35_bci_t.csv,0.0
2015_06_15_18_40_bci_t.csv,0.0
2015_06_15_18_45_bci_t.csv,0.0
2015_06_15_18_50_bci_t.csv,0.0
2015_06_15_18_55_bci_t.csv,0.0
2015_06_15_19_00_bci_t.csv,0.0
2015_06_15_19_05_bci_t.csv,0.0
2015_06_15_19_10_bci_t.csv,0.0
2015_06_15_19_15_bci_t.csv,0.0
2015_06_15_19_20_bci_t.csv,0.0
2015_06_15_19_25_bci_t.csv,0.0
2015_06_15_19_30_bci_t.csv,0.0
2015_06_15_19_35_bci_t.csv,0.0
2015_06_15_19_40_bci_t.csv,0.0
2015_06_15_19_45_bci_t.csv,0.0
2015_06_15_19_50_bci_t.csv,0.0
2015_06_15_19_55_bci_t.csv,0.0
2015_06_15_20_00_bci_t.csv,0.0
2015_06_15_20_05_bci_t.csv,0.0
2015_06_15_20_10_bci_t.csv,0.0
2015_06_15_20_15_bci_t.csv,0.0
2015_06_15_20_20_bci_t.csv,0.0
2015_06_15_20_25_bci_t.csv,0.0
2015_06_15_20_30_bci_t.csv,0.0
2015_06_15_20_35_bci_t.csv,0.0
2015_06_15_20_40_bci_t.csv,0.0
2015_06_15_20_45_bci_t.csv,0.0
2015_06_15_20_50_bci_t.csv,0.0
