FILE,GPP
2015_05_06_16_00_bci_t.csv,15.09820622
2015_05_06_16_05_bci_t.csv,15.048185391666667
2015_05_06_16_10_bci_t.csv,14.998164563333333
2015_05_06_16_15_bci_t.csv,14.948143734999999
2015_05_06_16_20_bci_t.csv,14.898122906666664
2015_05_06_16_25_bci_t.csv,14.84810207833333
2015_05_06_16_30_bci_t.csv,14.79808125
2015_05_06_16_35_bci_t.csv,14.168108591666666
2015_05_06_16_40_bci_t.csv,13.538135933333333
2015_05_06_16_45_bci_t.csv,12.908163275
2015_05_06_16_50_bci_t.csv,12.278190616666667
2015_05_06_16_55_bci_t.csv,11.648217958333333
2015_05_06_17_00_bci_t.csv,11.0182453
2015_05_06_17_05_bci_t.csv,10.212004268
2015_05_06_17_10_bci_t.csv,9.405763235999999
2015_05_06_17_15_bci_t.csv,8.599522203999998
2015_05_06_17_20_bci_t.csv,7.793281171999998
2015_05_06_17_25_bci_t.csv,6.987040139999998
2015_05_06_17_30_bci_t.csv,6.1807991079999995
2015_05_06_17_35_bci_t.csv,5.272672780333333
2015_05_06_17_40_bci_t.csv,4.364546452666667
2015_05_06_17_45_bci_t.csv,3.456420125
2015_05_06_17_50_bci_t.csv,2.5482937973333337
2015_05_06_17_55_bci_t.csv,1.6401674696666673
2015_05_06_18_00_bci_t.csv,0.732041142
2015_05_06_18_05_bci_t.csv,0.610034285
2015_05_06_18_10_bci_t.csv,0.488027428
2015_05_06_18_15_bci_t.csv,0.36602057099999996
2015_05_06_18_20_bci_t.csv,0.24401371399999994
2015_05_06_18_25_bci_t.csv,0.12200685699999993
2015_05_06_18_30_bci_t.csv,0.0
2015_05_06_18_35_bci_t.csv,0.0
2015_05_06_18_40_bci_t.csv,0.0
2015_05_06_18_45_bci_t.csv,0.0
2015_05_06_18_50_bci_t.csv,0.0
2015_05_06_18_55_bci_t.csv,0.0
2015_05_06_19_00_bci_t.csv,0.0
2015_05_06_19_05_bci_t.csv,0.0
2015_05_06_19_10_bci_t.csv,0.0
2015_05_06_19_15_bci_t.csv,0.0
2015_05_06_19_20_bci_t.csv,0.0
2015_05_06_19_25_bci_t.csv,0.0
2015_05_06_19_30_bci_t.csv,0.0
2015_05_06_19_35_bci_t.csv,0.0
2015_05_06_19_40_bci_t.csv,0.0
2015_05_06_19_45_bci_t.csv,0.0
2015_05_06_19_50_bci_t.csv,0.0
2015_05_06_19_55_bci_t.csv,0.0
2015_05_06_20_00_bci_t.csv,0.0
2015_05_06_20_05_bci_t.csv,0.0
2015_05_06_20_10_bci_t.csv,0.0
2015_05_06_20_15_bci_t.csv,0.0
2015_05_06_20_20_bci_t.csv,0.0
2015_05_06_20_25_bci_t.csv,0.0
2015_05_06_20_30_bci_t.csv,0.0
2015_05_06_20_35_bci_t.csv,0.0
2015_05_06_20_40_bci_t.csv,0.0
2015_05_06_20_45_bci_t.csv,0.0
2015_05_06_20_50_bci_t.csv,0.0
2015_05_06_20_55_bci_t.csv,0.0
2015_05_06_21_00_bci_t.csv,0.0
2015_05_06_21_05_bci_t.csv,0.0
2015_05_06_21_10_bci_t.csv,0.0
2015_05_06_21_15_bci_t.csv,0.0
2015_05_06_21_20_bci_t.csv,0.0
2015_05_06_21_25_bci_t.csv,0.0
2015_05_06_21_30_bci_t.csv,0.0
2015_05_06_21_35_bci_t.csv,0.0
2015_05_06_21_40_bci_t.csv,0.0
2015_05_06_21_45_bci_t.csv,0.0
2015_05_06_21_50_bci_t.csv,0.0
2015_05_06_21_55_bci_t.csv,0.0
2015_05_06_22_00_bci_t.csv,0.0
2015_05_06_22_05_bci_t.csv,0.0
2015_05_06_22_10_bci_t.csv,0.0
2015_05_06_22_15_bci_t.csv,0.0
2015_05_06_22_20_bci_t.csv,0.0
2015_05_06_22_25_bci_t.csv,0.0
2015_05_06_22_30_bci_t.csv,0.0
2015_05_06_22_35_bci_t.csv,0.0
2015_05_06_22_40_bci_t.csv,0.0
2015_05_06_22_45_bci_t.csv,0.0
2015_05_06_22_50_bci_t.csv,0.0
2015_05_06_22_55_bci_t.csv,0.0
2015_05_06_23_00_bci_t.csv,0.0
2015_05_06_23_05_bci_t.csv,0.0
2015_05_06_23_10_bci_t.csv,0.0
2015_05_06_23_15_bci_t.csv,0.0
2015_05_06_23_20_bci_t.csv,0.0
2015_05_06_23_25_bci_t.csv,0.0
2015_05_06_23_30_bci_t.csv,0.0
2015_05_06_23_35_bci_t.csv,0.0
2015_05_06_23_40_bci_t.csv,0.0
2015_05_06_23_45_bci_t.csv,0.0
2015_05_06_23_50_bci_t.csv,0.0
2015_05_06_23_55_bci_t.csv,0.0
2015_05_07_00_00_bci_t.csv,0.0
2015_05_07_00_05_bci_t.csv,0.0
2015_05_07_00_10_bci_t.csv,0.0
2015_05_07_00_15_bci_t.csv,0.0
2015_05_07_00_20_bci_t.csv,0.0
2015_05_07_00_25_bci_t.csv,0.0
2015_05_07_00_30_bci_t.csv,0.0
2015_05_07_00_35_bci_t.csv,0.0
2015_05_07_00_40_bci_t.csv,0.0
2015_05_07_00_45_bci_t.csv,0.0
2015_05_07_00_50_bci_t.csv,0.0
2015_05_07_00_55_bci_t.csv,0.0
2015_05_07_01_00_bci_t.csv,0.0
2015_05_07_01_05_bci_t.csv,0.0
2015_05_07_01_10_bci_t.csv,0.0
2015_05_07_01_15_bci_t.csv,0.0
2015_05_07_01_20_bci_t.csv,0.0
2015_05_07_01_25_bci_t.csv,0.0
2015_05_07_01_30_bci_t.csv,0.0
2015_05_07_01_35_bci_t.csv,0.0
2015_05_07_01_40_bci_t.csv,0.0
2015_05_07_01_45_bci_t.csv,0.0
2015_05_07_01_50_bci_t.csv,0.0
2015_05_07_01_55_bci_t.csv,0.0
2015_05_07_02_00_bci_t.csv,0.0
2015_05_07_02_05_bci_t.csv,0.0
2015_05_07_02_10_bci_t.csv,0.0
2015_05_07_02_15_bci_t.csv,0.0
2015_05_07_02_20_bci_t.csv,0.0
2015_05_07_02_25_bci_t.csv,0.0
2015_05_07_02_30_bci_t.csv,0.0
2015_05_07_02_35_bci_t.csv,0.0
2015_05_07_02_40_bci_t.csv,0.0
2015_05_07_02_45_bci_t.csv,0.0
2015_05_07_02_50_bci_t.csv,0.0
2015_05_07_02_55_bci_t.csv,0.0
2015_05_07_03_00_bci_t.csv,0.0
2015_05_07_03_05_bci_t.csv,0.0
2015_05_07_03_10_bci_t.csv,0.0
2015_05_07_03_15_bci_t.csv,0.0
2015_05_07_03_20_bci_t.csv,0.0
2015_05_07_03_25_bci_t.csv,0.0
2015_05_07_03_30_bci_t.csv,0.0
2015_05_07_03_35_bci_t.csv,0.0
2015_05_07_03_40_bci_t.csv,0.0
2015_05_07_03_45_bci_t.csv,0.0
2015_05_07_03_50_bci_t.csv,0.0
2015_05_07_03_55_bci_t.csv,0.0
2015_05_07_04_00_bci_t.csv,0.0
2015_05_07_04_05_bci_t.csv,0.0
2015_05_07_04_10_bci_t.csv,0.0
2015_05_07_04_15_bci_t.csv,0.0
2015_05_07_04_20_bci_t.csv,0.0
2015_05_07_04_25_bci_t.csv,0.0
2015_05_07_04_30_bci_t.csv,0.0
2015_05_07_04_35_bci_t.csv,0.0
2015_05_07_04_40_bci_t.csv,0.0
2015_05_07_04_45_bci_t.csv,0.0
2015_05_07_04_50_bci_t.csv,0.0
2015_05_07_04_55_bci_t.csv,0.0
2015_05_07_05_00_bci_t.csv,0.0
2015_05_07_05_05_bci_t.csv,0.0
2015_05_07_05_10_bci_t.csv,0.0
2015_05_07_05_15_bci_t.csv,0.0
2015_05_07_05_20_bci_t.csv,0.0
2015_05_07_05_25_bci_t.csv,0.0
2015_05_07_05_30_bci_t.csv,0.0
2015_05_07_05_35_bci_t.csv,0.0
2015_05_07_05_40_bci_t.csv,0.0
2015_05_07_05_45_bci_t.csv,0.0
2015_05_07_05_50_bci_t.csv,0.0
2015_05_07_05_55_bci_t.csv,0.0
2015_05_07_06_00_bci_t.csv,0.0
2015_05_07_06_05_bci_t.csv,0.8140329848333333
2015_05_07_06_10_bci_t.csv,1.6280659696666666
2015_05_07_06_15_bci_t.csv,2.4420989545
2015_05_07_06_20_bci_t.csv,3.2561319393333332
2015_05_07_06_25_bci_t.csv,4.070164924166667
2015_05_07_06_30_bci_t.csv,4.884197909
2015_05_07_06_35_bci_t.csv,5.771699599166666
2015_05_07_06_40_bci_t.csv,6.659201289333334
2015_05_07_06_45_bci_t.csv,7.546702979500001
2015_05_07_06_50_bci_t.csv,8.434204669666668
2015_05_07_06_55_bci_t.csv,9.321706359833335
2015_05_07_07_00_bci_t.csv,10.20920805
2015_05_07_07_05_bci_t.csv,10.59801734
2015_05_07_07_10_bci_t.csv,10.98682663
2015_05_07_07_15_bci_t.csv,11.375635919999999
2015_05_07_07_20_bci_t.csv,11.764445209999998
2015_05_07_07_25_bci_t.csv,12.153254499999997
2015_05_07_07_30_bci_t.csv,12.54206379
2015_05_07_07_35_bci_t.csv,13.472824456666666
2015_05_07_07_40_bci_t.csv,14.403585123333333
2015_05_07_07_45_bci_t.csv,15.334345789999999
2015_05_07_07_50_bci_t.csv,16.265106456666665
2015_05_07_07_55_bci_t.csv,17.195867123333333
2015_05_07_08_00_bci_t.csv,18.12662779
2015_05_07_08_05_bci_t.csv,18.88608930666667
2015_05_07_08_10_bci_t.csv,19.645550823333338
2015_05_07_08_15_bci_t.csv,20.405012340000006
2015_05_07_08_20_bci_t.csv,21.164473856666675
2015_05_07_08_25_bci_t.csv,21.923935373333343
2015_05_07_08_30_bci_t.csv,22.68339689
2015_05_07_08_35_bci_t.csv,23.479021636666666
2015_05_07_08_40_bci_t.csv,24.274646383333334
2015_05_07_08_45_bci_t.csv,25.070271130000002
2015_05_07_08_50_bci_t.csv,25.86589587666667
2015_05_07_08_55_bci_t.csv,26.661520623333338
2015_05_07_09_00_bci_t.csv,27.45714537
2015_05_07_09_05_bci_t.csv,27.783381556666665
2015_05_07_09_10_bci_t.csv,28.10961774333333
2015_05_07_09_15_bci_t.csv,28.435853929999997
2015_05_07_09_20_bci_t.csv,28.762090116666663
2015_05_07_09_25_bci_t.csv,29.08832630333333
2015_05_07_09_30_bci_t.csv,29.41456249
2015_05_07_09_35_bci_t.csv,27.35103649166667
2015_05_07_09_40_bci_t.csv,25.287510493333336
2015_05_07_09_45_bci_t.csv,23.223984495000003
2015_05_07_09_50_bci_t.csv,21.16045849666667
2015_05_07_09_55_bci_t.csv,19.096932498333338
2015_05_07_10_00_bci_t.csv,17.0334065
2015_05_07_10_05_bci_t.csv,18.372060768333334
2015_05_07_10_10_bci_t.csv,19.710715036666667
2015_05_07_10_15_bci_t.csv,21.049369305
2015_05_07_10_20_bci_t.csv,22.38802357333333
2015_05_07_10_25_bci_t.csv,23.726677841666664
2015_05_07_10_30_bci_t.csv,25.06533211
2015_05_07_10_35_bci_t.csv,24.593973213333335
2015_05_07_10_40_bci_t.csv,24.12261431666667
2015_05_07_10_45_bci_t.csv,23.651255420000005
2015_05_07_10_50_bci_t.csv,23.17989652333334
2015_05_07_10_55_bci_t.csv,22.708537626666676
2015_05_07_11_00_bci_t.csv,22.23717873
2015_05_07_11_05_bci_t.csv,22.887448501666668
2015_05_07_11_10_bci_t.csv,23.537718273333336
2015_05_07_11_15_bci_t.csv,24.187988045000004
2015_05_07_11_20_bci_t.csv,24.838257816666673
2015_05_07_11_25_bci_t.csv,25.48852758833334
2015_05_07_11_30_bci_t.csv,26.13879736
2015_05_07_11_35_bci_t.csv,25.68794032166667
2015_05_07_11_40_bci_t.csv,25.237083283333337
2015_05_07_11_45_bci_t.csv,24.786226245000005
2015_05_07_11_50_bci_t.csv,24.335369206666673
2015_05_07_11_55_bci_t.csv,23.88451216833334
2015_05_07_12_00_bci_t.csv,23.43365513
2015_05_07_12_05_bci_t.csv,24.284582845000003
2015_05_07_12_10_bci_t.csv,25.135510560000004
2015_05_07_12_15_bci_t.csv,25.986438275000005
2015_05_07_12_20_bci_t.csv,26.837365990000006
2015_05_07_12_25_bci_t.csv,27.688293705000007
2015_05_07_12_30_bci_t.csv,28.53922142
2015_05_07_12_35_bci_t.csv,28.014457583333332
2015_05_07_12_40_bci_t.csv,27.489693746666667
2015_05_07_12_45_bci_t.csv,26.964929910000002
2015_05_07_12_50_bci_t.csv,26.440166073333337
2015_05_07_12_55_bci_t.csv,25.915402236666672
2015_05_07_13_00_bci_t.csv,25.3906384
2015_05_07_13_05_bci_t.csv,24.893140803333335
2015_05_07_13_10_bci_t.csv,24.39564320666667
2015_05_07_13_15_bci_t.csv,23.898145610000004
2015_05_07_13_20_bci_t.csv,23.40064801333334
2015_05_07_13_25_bci_t.csv,22.903150416666673
2015_05_07_13_30_bci_t.csv,22.40565282
2015_05_07_13_35_bci_t.csv,22.563043475
2015_05_07_13_40_bci_t.csv,22.72043413
2015_05_07_13_45_bci_t.csv,22.877824785
2015_05_07_13_50_bci_t.csv,23.03521544
2015_05_07_13_55_bci_t.csv,23.192606095000002
2015_05_07_14_00_bci_t.csv,23.34999675
2015_05_07_14_05_bci_t.csv,23.28049062
2015_05_07_14_10_bci_t.csv,23.210984489999998
2015_05_07_14_15_bci_t.csv,23.141478359999997
2015_05_07_14_20_bci_t.csv,23.071972229999997
2015_05_07_14_25_bci_t.csv,23.002466099999996
2015_05_07_14_30_bci_t.csv,22.93295997
2015_05_07_14_35_bci_t.csv,23.007803895
2015_05_07_14_40_bci_t.csv,23.08264782
2015_05_07_14_45_bci_t.csv,23.157491744999998
2015_05_07_14_50_bci_t.csv,23.232335669999998
2015_05_07_14_55_bci_t.csv,23.307179594999997
2015_05_07_15_00_bci_t.csv,23.38202352
2015_05_07_15_05_bci_t.csv,22.947948218333334
2015_05_07_15_10_bci_t.csv,22.513872916666667
2015_05_07_15_15_bci_t.csv,22.079797615
2015_05_07_15_20_bci_t.csv,21.645722313333334
2015_05_07_15_25_bci_t.csv,21.211647011666667
2015_05_07_15_30_bci_t.csv,20.77757171
2015_05_07_15_35_bci_t.csv,20.41720655
2015_05_07_15_40_bci_t.csv,20.05684139
2015_05_07_15_45_bci_t.csv,19.69647623
2015_05_07_15_50_bci_t.csv,19.336111069999998
2015_05_07_15_55_bci_t.csv,18.975745909999997
2015_05_07_16_00_bci_t.csv,18.61538075
2015_05_07_16_05_bci_t.csv,18.302229776666668
2015_05_07_16_10_bci_t.csv,17.989078803333335
2015_05_07_16_15_bci_t.csv,17.675927830000003
2015_05_07_16_20_bci_t.csv,17.36277685666667
2015_05_07_16_25_bci_t.csv,17.049625883333338
2015_05_07_16_30_bci_t.csv,16.73647491
2015_05_07_16_35_bci_t.csv,16.165429236666665
2015_05_07_16_40_bci_t.csv,15.59438356333333
2015_05_07_16_45_bci_t.csv,15.023337889999997
2015_05_07_16_50_bci_t.csv,14.452292216666663
2015_05_07_16_55_bci_t.csv,13.88124654333333
2015_05_07_17_00_bci_t.csv,13.31020087
2015_05_07_17_05_bci_t.csv,12.4282482525
2015_05_07_17_10_bci_t.csv,11.546295635
2015_05_07_17_15_bci_t.csv,10.6643430175
2015_05_07_17_20_bci_t.csv,9.7823904
2015_05_07_17_25_bci_t.csv,8.900437782500001
2015_05_07_17_30_bci_t.csv,8.018485165
2015_05_07_17_35_bci_t.csv,7.339882960166666
2015_05_07_17_40_bci_t.csv,6.661280755333333
2015_05_07_17_45_bci_t.csv,5.9826785505
2015_05_07_17_50_bci_t.csv,5.304076345666667
2015_05_07_17_55_bci_t.csv,4.625474140833334
2015_05_07_18_00_bci_t.csv,3.9468719360000004
2015_05_07_18_05_bci_t.csv,3.289059946666667
2015_05_07_18_10_bci_t.csv,2.6312479573333336
2015_05_07_18_15_bci_t.csv,1.9734359680000002
2015_05_07_18_20_bci_t.csv,1.3156239786666668
2015_05_07_18_25_bci_t.csv,0.6578119893333334
2015_05_07_18_30_bci_t.csv,0.0
2015_05_07_18_35_bci_t.csv,0.0
2015_05_07_18_40_bci_t.csv,0.0
2015_05_07_18_45_bci_t.csv,0.0
2015_05_07_18_50_bci_t.csv,0.0
2015_05_07_18_55_bci_t.csv,0.0
2015_05_07_19_00_bci_t.csv,0.0
2015_05_07_19_05_bci_t.csv,0.0
2015_05_07_19_10_bci_t.csv,0.0
2015_05_07_19_15_bci_t.csv,0.0
2015_05_07_19_20_bci_t.csv,0.0
2015_05_07_19_25_bci_t.csv,0.0
2015_05_07_19_30_bci_t.csv,0.0
2015_05_07_19_35_bci_t.csv,0.0
2015_05_07_19_40_bci_t.csv,0.0
2015_05_07_19_45_bci_t.csv,0.0
2015_05_07_19_50_bci_t.csv,0.0
2015_05_07_19_55_bci_t.csv,0.0
2015_05_07_20_00_bci_t.csv,0.0
2015_05_07_20_05_bci_t.csv,0.0
2015_05_07_20_10_bci_t.csv,0.0
2015_05_07_20_15_bci_t.csv,0.0
2015_05_07_20_20_bci_t.csv,0.0
2015_05_07_20_25_bci_t.csv,0.0
2015_05_07_20_30_bci_t.csv,0.0
2015_05_07_20_35_bci_t.csv,0.0
2015_05_07_20_40_bci_t.csv,0.0
2015_05_07_20_45_bci_t.csv,0.0
2015_05_07_20_50_bci_t.csv,0.0
2015_05_07_20_55_bci_t.csv,0.0
2015_05_07_21_00_bci_t.csv,0.0
2015_05_07_21_05_bci_t.csv,0.0
2015_05_07_21_10_bci_t.csv,0.0
2015_05_07_21_15_bci_t.csv,0.0
2015_05_07_21_20_bci_t.csv,0.0
2015_05_07_21_25_bci_t.csv,0.0
2015_05_07_21_30_bci_t.csv,0.0
2015_05_07_21_35_bci_t.csv,0.0
2015_05_07_21_40_bci_t.csv,0.0
2015_05_07_21_45_bci_t.csv,0.0
2015_05_07_21_50_bci_t.csv,0.0
2015_05_07_21_55_bci_t.csv,0.0
2015_05_07_22_00_bci_t.csv,0.0
2015_05_07_22_05_bci_t.csv,0.0
2015_05_07_22_10_bci_t.csv,0.0
2015_05_07_22_15_bci_t.csv,0.0
2015_05_07_22_20_bci_t.csv,0.0
2015_05_07_22_25_bci_t.csv,0.0
2015_05_07_22_30_bci_t.csv,0.0
2015_05_07_22_35_bci_t.csv,0.0
2015_05_07_22_40_bci_t.csv,0.0
2015_05_07_22_45_bci_t.csv,0.0
2015_05_07_22_50_bci_t.csv,0.0
2015_05_07_22_55_bci_t.csv,0.0
2015_05_07_23_00_bci_t.csv,0.0
2015_05_07_23_05_bci_t.csv,0.0
2015_05_07_23_10_bci_t.csv,0.0
2015_05_07_23_15_bci_t.csv,0.0
2015_05_07_23_20_bci_t.csv,0.0
2015_05_07_23_25_bci_t.csv,0.0
2015_05_07_23_30_bci_t.csv,0.0
2015_05_07_23_35_bci_t.csv,0.0
2015_05_07_23_40_bci_t.csv,0.0
2015_05_07_23_45_bci_t.csv,0.0
2015_05_07_23_50_bci_t.csv,0.0
2015_05_07_23_55_bci_t.csv,0.0
2015_05_08_00_00_bci_t.csv,0.0
2015_05_08_00_05_bci_t.csv,0.0
2015_05_08_00_10_bci_t.csv,0.0
2015_05_08_00_15_bci_t.csv,0.0
2015_05_08_00_20_bci_t.csv,0.0
2015_05_08_00_25_bci_t.csv,0.0
2015_05_08_00_30_bci_t.csv,0.0
2015_05_08_00_35_bci_t.csv,0.0
2015_05_08_00_40_bci_t.csv,0.0
2015_05_08_00_45_bci_t.csv,0.0
2015_05_08_00_50_bci_t.csv,0.0
2015_05_08_00_55_bci_t.csv,0.0
2015_05_08_01_00_bci_t.csv,0.0
2015_05_08_01_05_bci_t.csv,0.0
2015_05_08_01_10_bci_t.csv,0.0
2015_05_08_01_15_bci_t.csv,0.0
2015_05_08_01_20_bci_t.csv,0.0
2015_05_08_01_25_bci_t.csv,0.0
2015_05_08_01_30_bci_t.csv,0.0
2015_05_08_01_35_bci_t.csv,0.0
2015_05_08_01_40_bci_t.csv,0.0
2015_05_08_01_45_bci_t.csv,0.0
2015_05_08_01_50_bci_t.csv,0.0
2015_05_08_01_55_bci_t.csv,0.0
2015_05_08_02_00_bci_t.csv,0.0
2015_05_08_02_05_bci_t.csv,0.0
2015_05_08_02_10_bci_t.csv,0.0
2015_05_08_02_15_bci_t.csv,0.0
2015_05_08_02_20_bci_t.csv,0.0
2015_05_08_02_25_bci_t.csv,0.0
2015_05_08_02_30_bci_t.csv,0.0
2015_05_08_02_35_bci_t.csv,0.0
2015_05_08_02_40_bci_t.csv,0.0
2015_05_08_02_45_bci_t.csv,0.0
2015_05_08_02_50_bci_t.csv,0.0
2015_05_08_02_55_bci_t.csv,0.0
2015_05_08_03_00_bci_t.csv,0.0
2015_05_08_03_05_bci_t.csv,0.0
2015_05_08_03_10_bci_t.csv,0.0
2015_05_08_03_15_bci_t.csv,0.0
2015_05_08_03_20_bci_t.csv,0.0
2015_05_08_03_25_bci_t.csv,0.0
2015_05_08_03_30_bci_t.csv,0.0
2015_05_08_03_35_bci_t.csv,0.0
2015_05_08_03_40_bci_t.csv,0.0
2015_05_08_03_45_bci_t.csv,0.0
2015_05_08_03_50_bci_t.csv,0.0
2015_05_08_03_55_bci_t.csv,0.0
2015_05_08_04_00_bci_t.csv,0.0
2015_05_08_04_05_bci_t.csv,0.0
2015_05_08_04_10_bci_t.csv,0.0
2015_05_08_04_15_bci_t.csv,0.0
2015_05_08_04_20_bci_t.csv,0.0
2015_05_08_04_25_bci_t.csv,0.0
2015_05_08_04_30_bci_t.csv,0.0
2015_05_08_04_35_bci_t.csv,0.0
2015_05_08_04_40_bci_t.csv,0.0
2015_05_08_04_45_bci_t.csv,0.0
2015_05_08_04_50_bci_t.csv,0.0
2015_05_08_04_55_bci_t.csv,0.0
2015_05_08_05_00_bci_t.csv,0.0
2015_05_08_05_05_bci_t.csv,0.0
2015_05_08_05_10_bci_t.csv,0.0
2015_05_08_05_15_bci_t.csv,0.0
2015_05_08_05_20_bci_t.csv,0.0
2015_05_08_05_25_bci_t.csv,0.0
2015_05_08_05_30_bci_t.csv,0.0
2015_05_08_05_35_bci_t.csv,0.9214037861666667
2015_05_08_05_40_bci_t.csv,1.8428075723333335
2015_05_08_05_45_bci_t.csv,2.7642113585000003
2015_05_08_05_50_bci_t.csv,3.685615144666667
2015_05_08_05_55_bci_t.csv,4.607018930833334
2015_05_08_06_00_bci_t.csv,5.528422717000001
2015_05_08_06_05_bci_t.csv,5.735533735666667
2015_05_08_06_10_bci_t.csv,5.942644754333334
2015_05_08_06_15_bci_t.csv,6.149755773000001
2015_05_08_06_20_bci_t.csv,6.3568667916666675
2015_05_08_06_25_bci_t.csv,6.563977810333334
2015_05_08_06_30_bci_t.csv,6.771088829
2015_05_08_06_35_bci_t.csv,7.9899491825
2015_05_08_06_40_bci_t.csv,9.208809536
2015_05_08_06_45_bci_t.csv,10.4276698895
2015_05_08_06_50_bci_t.csv,11.646530243
2015_05_08_06_55_bci_t.csv,12.865390596500001
2015_05_08_07_00_bci_t.csv,14.08425095
2015_05_08_07_05_bci_t.csv,15.353741243333333
2015_05_08_07_10_bci_t.csv,16.623231536666665
2015_05_08_07_15_bci_t.csv,17.89272183
2015_05_08_07_20_bci_t.csv,19.162212123333333
2015_05_08_07_25_bci_t.csv,20.431702416666667
2015_05_08_07_30_bci_t.csv,21.70119271
2015_05_08_07_35_bci_t.csv,20.882133688333333
2015_05_08_07_40_bci_t.csv,20.063074666666665
2015_05_08_07_45_bci_t.csv,19.244015644999998
2015_05_08_07_50_bci_t.csv,18.42495662333333
2015_05_08_07_55_bci_t.csv,17.605897601666662
2015_05_08_08_00_bci_t.csv,16.78683858
2015_05_08_08_05_bci_t.csv,17.223228455
2015_05_08_08_10_bci_t.csv,17.65961833
2015_05_08_08_15_bci_t.csv,18.096008205
2015_05_08_08_20_bci_t.csv,18.53239808
2015_05_08_08_25_bci_t.csv,18.968787955
2015_05_08_08_30_bci_t.csv,19.40517783
2015_05_08_08_35_bci_t.csv,20.224289065
2015_05_08_08_40_bci_t.csv,21.043400300000002
2015_05_08_08_45_bci_t.csv,21.862511535000003
2015_05_08_08_50_bci_t.csv,22.681622770000004
2015_05_08_08_55_bci_t.csv,23.500734005000005
2015_05_08_09_00_bci_t.csv,24.31984524
2015_05_08_09_05_bci_t.csv,24.563477853333332
2015_05_08_09_10_bci_t.csv,24.807110466666664
2015_05_08_09_15_bci_t.csv,25.050743079999997
2015_05_08_09_20_bci_t.csv,25.29437569333333
2015_05_08_09_25_bci_t.csv,25.53800830666666
2015_05_08_09_30_bci_t.csv,25.78164092
2015_05_08_09_35_bci_t.csv,24.482389853333334
2015_05_08_09_40_bci_t.csv,23.183138786666667
2015_05_08_09_45_bci_t.csv,21.88388772
2015_05_08_09_50_bci_t.csv,20.584636653333334
2015_05_08_09_55_bci_t.csv,19.285385586666667
2015_05_08_10_00_bci_t.csv,17.98613452
2015_05_08_10_05_bci_t.csv,18.911606688333332
2015_05_08_10_10_bci_t.csv,19.837078856666665
2015_05_08_10_15_bci_t.csv,20.762551024999997
2015_05_08_10_20_bci_t.csv,21.68802319333333
2015_05_08_10_25_bci_t.csv,22.61349536166666
2015_05_08_10_30_bci_t.csv,23.53896753
2015_05_08_10_35_bci_t.csv,23.976744296666666
2015_05_08_10_40_bci_t.csv,24.414521063333332
2015_05_08_10_45_bci_t.csv,24.852297829999998
2015_05_08_10_50_bci_t.csv,25.290074596666663
2015_05_08_10_55_bci_t.csv,25.72785136333333
2015_05_08_11_00_bci_t.csv,26.16562813
2015_05_08_11_05_bci_t.csv,25.648938308333335
2015_05_08_11_10_bci_t.csv,25.13224848666667
2015_05_08_11_15_bci_t.csv,24.615558665000002
2015_05_08_11_20_bci_t.csv,24.098868843333335
2015_05_08_11_25_bci_t.csv,23.58217902166667
2015_05_08_11_30_bci_t.csv,23.0654892
2015_05_08_11_35_bci_t.csv,23.554555829999998
2015_05_08_11_40_bci_t.csv,24.043622459999998
2015_05_08_11_45_bci_t.csv,24.532689089999998
2015_05_08_11_50_bci_t.csv,25.021755719999998
2015_05_08_11_55_bci_t.csv,25.510822349999998
2015_05_08_12_00_bci_t.csv,25.99988898
2015_05_08_12_05_bci_t.csv,24.914796983333336
2015_05_08_12_10_bci_t.csv,23.82970498666667
2015_05_08_12_15_bci_t.csv,22.744612990000004
2015_05_08_12_20_bci_t.csv,21.659520993333338
2015_05_08_12_25_bci_t.csv,20.574428996666672
2015_05_08_12_30_bci_t.csv,19.489337
2015_05_08_12_35_bci_t.csv,19.932765858333333
2015_05_08_12_40_bci_t.csv,20.376194716666667
2015_05_08_12_45_bci_t.csv,20.819623575
2015_05_08_12_50_bci_t.csv,21.263052433333336
2015_05_08_12_55_bci_t.csv,21.70648129166667
2015_05_08_13_00_bci_t.csv,22.14991015
2015_05_08_13_05_bci_t.csv,22.541741956666666
2015_05_08_13_10_bci_t.csv,22.93357376333333
2015_05_08_13_15_bci_t.csv,23.325405569999997
2015_05_08_13_20_bci_t.csv,23.717237376666663
2015_05_08_13_25_bci_t.csv,24.10906918333333
2015_05_08_13_30_bci_t.csv,24.50090099
2015_05_08_13_35_bci_t.csv,24.489533700000003
2015_05_08_13_40_bci_t.csv,24.478166410000004
2015_05_08_13_45_bci_t.csv,24.466799120000005
2015_05_08_13_50_bci_t.csv,24.455431830000006
2015_05_08_13_55_bci_t.csv,24.444064540000007
2015_05_08_14_00_bci_t.csv,24.43269725
2015_05_08_14_05_bci_t.csv,24.051742995
2015_05_08_14_10_bci_t.csv,23.670788740000003
2015_05_08_14_15_bci_t.csv,23.289834485000004
2015_05_08_14_20_bci_t.csv,22.908880230000005
2015_05_08_14_25_bci_t.csv,22.527925975000006
2015_05_08_14_30_bci_t.csv,22.14697172
2015_05_08_14_35_bci_t.csv,20.515138888333333
2015_05_08_14_40_bci_t.csv,18.883306056666665
2015_05_08_14_45_bci_t.csv,17.251473224999998
2015_05_08_14_50_bci_t.csv,15.61964039333333
