FILE,GPP
2015_04_07_18_45_bci_t.csv,0.0
2015_04_07_18_50_bci_t.csv,0.0
2015_04_07_18_55_bci_t.csv,0.0
2015_04_07_19_40_bci_t.csv,0.0
2015_04_07_19_35_bci_t.csv,0.0
2015_04_07_19_40_bci_t.csv,0.0
2015_04_07_19_45_bci_t.csv,0.0
2015_04_07_19_50_bci_t.csv,0.0
2015_04_07_19_55_bci_t.csv,0.0
2015_04_07_20_10_bci_t.csv,0.0
2015_04_07_19_35_bci_t.csv,0.0
2015_04_07_19_40_bci_t.csv,0.0
2015_04_07_19_45_bci_t.csv,0.0
2015_04_07_19_50_bci_t.csv,0.0
2015_04_07_19_55_bci_t.csv,0.0
2015_04_07_20_40_bci_t.csv,0.0
2015_04_07_20_35_bci_t.csv,0.0
2015_04_07_20_40_bci_t.csv,0.0
2015_04_07_20_45_bci_t.csv,0.0
2015_04_07_20_50_bci_t.csv,0.0
2015_04_07_20_55_bci_t.csv,0.0
2015_04_07_21_10_bci_t.csv,0.0
2015_04_07_20_35_bci_t.csv,0.0
2015_04_07_20_40_bci_t.csv,0.0
2015_04_07_20_45_bci_t.csv,0.0
2015_04_07_20_50_bci_t.csv,0.0
2015_04_07_20_55_bci_t.csv,0.0
2015_04_07_21_40_bci_t.csv,0.0
2015_04_07_21_35_bci_t.csv,0.0
2015_04_07_21_40_bci_t.csv,0.0
2015_04_07_21_45_bci_t.csv,0.0
2015_04_07_21_50_bci_t.csv,0.0
2015_04_07_21_55_bci_t.csv,0.0
2015_04_07_22_10_bci_t.csv,0.0
2015_04_07_21_35_bci_t.csv,0.0
2015_04_07_21_40_bci_t.csv,0.0
2015_04_07_21_45_bci_t.csv,0.0
2015_04_07_21_50_bci_t.csv,0.0
2015_04_07_21_55_bci_t.csv,0.0
2015_04_07_22_40_bci_t.csv,0.0
2015_04_07_22_35_bci_t.csv,0.0
2015_04_07_22_40_bci_t.csv,0.0
2015_04_07_22_45_bci_t.csv,0.0
2015_04_07_22_50_bci_t.csv,0.0
2015_04_07_22_55_bci_t.csv,0.0
2015_04_07_23_10_bci_t.csv,0.0
2015_04_07_22_35_bci_t.csv,0.0
2015_04_07_22_40_bci_t.csv,0.0
2015_04_07_22_45_bci_t.csv,0.0
2015_04_07_22_50_bci_t.csv,0.0
2015_04_07_22_55_bci_t.csv,0.0
2015_04_07_23_40_bci_t.csv,0.0
2015_04_07_23_35_bci_t.csv,0.0
2015_04_07_23_40_bci_t.csv,0.0
2015_04_07_23_45_bci_t.csv,0.0
2015_04_07_23_50_bci_t.csv,0.0
2015_04_07_23_55_bci_t.csv,0.0
2015_04_08_00_10_bci_t.csv,0.0
2015_04_07_23_35_bci_t.csv,0.0
2015_04_07_23_40_bci_t.csv,0.0
2015_04_07_23_45_bci_t.csv,0.0
2015_04_07_23_50_bci_t.csv,0.0
2015_04_07_23_55_bci_t.csv,0.0
2015_04_08_00_40_bci_t.csv,0.0
2015_04_08_00_35_bci_t.csv,0.0
2015_04_08_00_40_bci_t.csv,0.0
2015_04_08_00_45_bci_t.csv,0.0
2015_04_08_00_50_bci_t.csv,0.0
2015_04_08_00_55_bci_t.csv,0.0
2015_04_08_01_10_bci_t.csv,0.0
2015_04_08_00_35_bci_t.csv,0.0
2015_04_08_00_40_bci_t.csv,0.0
2015_04_08_00_45_bci_t.csv,0.0
2015_04_08_00_50_bci_t.csv,0.0
2015_04_08_00_55_bci_t.csv,0.0
2015_04_08_01_40_bci_t.csv,0.0
2015_04_08_01_35_bci_t.csv,0.0
2015_04_08_01_40_bci_t.csv,0.0
2015_04_08_01_45_bci_t.csv,0.0
2015_04_08_01_50_bci_t.csv,0.0
2015_04_08_01_55_bci_t.csv,0.0
2015_04_08_02_10_bci_t.csv,0.0
2015_04_08_01_35_bci_t.csv,0.0
2015_04_08_01_40_bci_t.csv,0.0
2015_04_08_01_45_bci_t.csv,0.0
2015_04_08_01_50_bci_t.csv,0.0
2015_04_08_01_55_bci_t.csv,0.0
2015_04_08_02_40_bci_t.csv,0.0
2015_04_08_02_35_bci_t.csv,0.0
2015_04_08_02_40_bci_t.csv,0.0
2015_04_08_02_45_bci_t.csv,0.0
2015_04_08_02_50_bci_t.csv,0.0
2015_04_08_02_55_bci_t.csv,0.0
2015_04_08_03_10_bci_t.csv,0.0
2015_04_08_02_35_bci_t.csv,0.0
2015_04_08_02_40_bci_t.csv,0.0
2015_04_08_02_45_bci_t.csv,0.0
2015_04_08_02_50_bci_t.csv,0.0
2015_04_08_02_55_bci_t.csv,0.0
2015_04_08_03_40_bci_t.csv,0.0
2015_04_08_03_35_bci_t.csv,0.0
2015_04_08_03_40_bci_t.csv,0.0
2015_04_08_03_45_bci_t.csv,0.0
2015_04_08_03_50_bci_t.csv,0.0
2015_04_08_03_55_bci_t.csv,0.0
2015_04_08_04_10_bci_t.csv,0.0
2015_04_08_03_35_bci_t.csv,0.0
2015_04_08_03_40_bci_t.csv,0.0
2015_04_08_03_45_bci_t.csv,0.0
2015_04_08_03_50_bci_t.csv,0.0
2015_04_08_03_55_bci_t.csv,0.0
2015_04_08_04_40_bci_t.csv,0.0
2015_04_08_04_35_bci_t.csv,0.0
2015_04_08_04_40_bci_t.csv,0.0
2015_04_08_04_45_bci_t.csv,0.0
2015_04_08_04_50_bci_t.csv,0.0
2015_04_08_04_55_bci_t.csv,0.0
2015_04_08_05_10_bci_t.csv,0.0
2015_04_08_04_35_bci_t.csv,0.0
2015_04_08_04_40_bci_t.csv,0.0
2015_04_08_04_45_bci_t.csv,0.0
2015_04_08_04_50_bci_t.csv,0.0
2015_04_08_04_55_bci_t.csv,0.0
2015_04_08_05_40_bci_t.csv,0.0
2015_04_08_05_35_bci_t.csv,0.28497854116666665
2015_04_08_05_40_bci_t.csv,0.5699570823333333
2015_04_08_05_45_bci_t.csv,0.8549356235
2015_04_08_05_50_bci_t.csv,1.1399141646666666
2015_04_08_05_55_bci_t.csv,1.4248927058333334
2015_04_08_06_10_bci_t.csv,1.709871247
2015_04_08_05_35_bci_t.csv,2.1556047961666667
2015_04_08_05_40_bci_t.csv,2.601338345333333
2015_04_08_05_45_bci_t.csv,3.0470718944999997
2015_04_08_05_50_bci_t.csv,3.4928054436666662
2015_04_08_05_55_bci_t.csv,3.9385389928333328
2015_04_08_06_40_bci_t.csv,4.384272542
2015_04_08_06_35_bci_t.csv,4.653281184
2015_04_08_06_40_bci_t.csv,4.922289826
2015_04_08_06_45_bci_t.csv,5.191298468
2015_04_08_06_50_bci_t.csv,5.4603071100000005
2015_04_08_06_55_bci_t.csv,5.729315752000001
2015_04_08_07_10_bci_t.csv,5.998324394
2015_04_08_06_35_bci_t.csv,6.5187983801666665
2015_04_08_06_40_bci_t.csv,7.039272366333333
2015_04_08_06_45_bci_t.csv,7.5597463524999995
2015_04_08_06_50_bci_t.csv,8.080220338666667
2015_04_08_06_55_bci_t.csv,8.600694324833334
2015_04_08_07_40_bci_t.csv,9.121168311
2015_04_08_07_35_bci_t.csv,9.4875341975
2015_04_08_07_40_bci_t.csv,9.853900084000001
2015_04_08_07_45_bci_t.csv,10.220265970500002
2015_04_08_07_50_bci_t.csv,10.586631857000002
2015_04_08_07_55_bci_t.csv,10.952997743500003
2015_04_08_08_10_bci_t.csv,11.31936363
2015_04_08_07_35_bci_t.csv,11.968629645
2015_04_08_07_40_bci_t.csv,12.61789566
2015_04_08_07_45_bci_t.csv,13.267161675
2015_04_08_07_50_bci_t.csv,13.91642769
2015_04_08_07_55_bci_t.csv,14.565693705000001
2015_04_08_08_40_bci_t.csv,15.21495972
2015_04_08_08_35_bci_t.csv,15.694363625
2015_04_08_08_40_bci_t.csv,16.17376753
2015_04_08_08_45_bci_t.csv,16.653171434999997
2015_04_08_08_50_bci_t.csv,17.132575339999995
2015_04_08_08_55_bci_t.csv,17.611979244999993
2015_04_08_09_10_bci_t.csv,18.09138315
2015_04_08_08_35_bci_t.csv,18.384932486666663
2015_04_08_08_40_bci_t.csv,18.67848182333333
2015_04_08_08_45_bci_t.csv,18.972031159999993
2015_04_08_08_50_bci_t.csv,19.265580496666658
2015_04_08_08_55_bci_t.csv,19.559129833333323
2015_04_08_09_40_bci_t.csv,19.85267917
2015_04_08_09_35_bci_t.csv,20.02869187
2015_04_08_09_40_bci_t.csv,20.20470457
2015_04_08_09_45_bci_t.csv,20.38071727
2015_04_08_09_50_bci_t.csv,20.556729970000003
2015_04_08_09_55_bci_t.csv,20.732742670000004
2015_04_08_10_10_bci_t.csv,20.90875537
2015_04_08_09_35_bci_t.csv,20.90206425666667
2015_04_08_09_40_bci_t.csv,20.895373143333337
2015_04_08_09_45_bci_t.csv,20.888682030000005
2015_04_08_09_50_bci_t.csv,20.881990916666673
2015_04_08_09_55_bci_t.csv,20.87529980333334
2015_04_08_10_40_bci_t.csv,20.86860869
2015_04_08_10_35_bci_t.csv,20.58325279
2015_04_08_10_40_bci_t.csv,20.29789689
2015_04_08_10_45_bci_t.csv,20.01254099
2015_04_08_10_50_bci_t.csv,19.727185090000003
2015_04_08_10_55_bci_t.csv,19.441829190000004
2015_04_08_11_10_bci_t.csv,19.15647329
2015_04_08_10_35_bci_t.csv,19.028566563333335
2015_04_08_10_40_bci_t.csv,18.90065983666667
2015_04_08_10_45_bci_t.csv,18.772753110000004
2015_04_08_10_50_bci_t.csv,18.644846383333338
2015_04_08_10_55_bci_t.csv,18.516939656666672
2015_04_08_11_40_bci_t.csv,18.38903293
2015_04_08_11_35_bci_t.csv,18.286853196666666
2015_04_08_11_40_bci_t.csv,18.184673463333333
2015_04_08_11_45_bci_t.csv,18.08249373
2015_04_08_11_50_bci_t.csv,17.980313996666666
2015_04_08_11_55_bci_t.csv,17.878134263333333
2015_04_08_12_10_bci_t.csv,17.77595453
2015_04_08_11_35_bci_t.csv,17.830720228333334
2015_04_08_11_40_bci_t.csv,17.885485926666668
2015_04_08_11_45_bci_t.csv,17.940251625000002
2015_04_08_11_50_bci_t.csv,17.995017323333336
2015_04_08_11_55_bci_t.csv,18.04978302166667
2015_04_08_12_40_bci_t.csv,18.10454872
2015_04_08_12_35_bci_t.csv,17.880812666666667
2015_04_08_12_40_bci_t.csv,17.657076613333334
2015_04_08_12_45_bci_t.csv,17.43334056
2015_04_08_12_50_bci_t.csv,17.20960450666667
2015_04_08_12_55_bci_t.csv,16.985868453333335
2015_04_08_13_10_bci_t.csv,16.7621324
2015_04_08_12_35_bci_t.csv,17.03334225
2015_04_08_12_40_bci_t.csv,17.304552100000002
2015_04_08_12_45_bci_t.csv,17.575761950000004
2015_04_08_12_50_bci_t.csv,17.846971800000006
2015_04_08_12_55_bci_t.csv,18.118181650000007
2015_04_08_13_40_bci_t.csv,18.389391500000002
2015_04_08_13_35_bci_t.csv,18.354449316666667
2015_04_08_13_40_bci_t.csv,18.31950713333333
2015_04_08_13_45_bci_t.csv,18.284564949999996
2015_04_08_13_50_bci_t.csv,18.24962276666666
2015_04_08_13_55_bci_t.csv,18.214680583333326
2015_04_08_14_10_bci_t.csv,18.179738399999998
2015_04_08_13_35_bci_t.csv,17.860752693333332
2015_04_08_13_40_bci_t.csv,17.541766986666666
2015_04_08_13_45_bci_t.csv,17.22278128
2015_04_08_13_50_bci_t.csv,16.903795573333333
2015_04_08_13_55_bci_t.csv,16.584809866666667
2015_04_08_14_40_bci_t.csv,16.26582416
2015_04_08_14_35_bci_t.csv,16.112185316666668
2015_04_08_14_40_bci_t.csv,15.958546473333335
2015_04_08_14_45_bci_t.csv,15.804907630000002
2015_04_08_14_50_bci_t.csv,15.65126878666667
2015_04_08_14_55_bci_t.csv,15.497629943333337
2015_04_08_15_10_bci_t.csv,15.343991099999998
2015_04_08_14_35_bci_t.csv,14.889392673333333
2015_04_08_14_40_bci_t.csv,14.434794246666666
2015_04_08_14_45_bci_t.csv,13.980195819999999
2015_04_08_14_50_bci_t.csv,13.525597393333332
2015_04_08_14_55_bci_t.csv,13.070998966666664
2015_04_08_15_40_bci_t.csv,12.61640054
2015_04_08_15_35_bci_t.csv,12.637372486666667
2015_04_08_15_40_bci_t.csv,12.658344433333333
2015_04_08_15_45_bci_t.csv,12.67931638
2015_04_08_15_50_bci_t.csv,12.700288326666666
2015_04_08_15_55_bci_t.csv,12.721260273333332
2015_04_08_16_10_bci_t.csv,12.74223222
2015_04_08_15_35_bci_t.csv,12.162672696666666
2015_04_08_15_40_bci_t.csv,11.583113173333333
2015_04_08_15_45_bci_t.csv,11.003553649999999
2015_04_08_15_50_bci_t.csv,10.423994126666665
2015_04_08_15_55_bci_t.csv,9.844434603333331
2015_04_08_16_40_bci_t.csv,9.26487508
2015_04_08_16_35_bci_t.csv,8.734087213999999
2015_04_08_16_40_bci_t.csv,8.203299347999998
2015_04_08_16_45_bci_t.csv,7.672511481999998
2015_04_08_16_50_bci_t.csv,7.141723615999998
2015_04_08_16_55_bci_t.csv,6.610935749999999
2015_04_08_17_10_bci_t.csv,6.080147884
2015_04_08_16_35_bci_t.csv,5.274421168
2015_04_08_16_40_bci_t.csv,4.468694452
2015_04_08_16_45_bci_t.csv,3.662967736
2015_04_08_16_50_bci_t.csv,2.85724102
2015_04_08_16_55_bci_t.csv,2.051514304
2015_04_08_17_40_bci_t.csv,1.245787588
2015_04_08_17_35_bci_t.csv,1.0381563233333333
2015_04_08_17_40_bci_t.csv,0.8305250586666666
2015_04_08_17_45_bci_t.csv,0.6228937939999999
2015_04_08_17_50_bci_t.csv,0.4152625293333332
2015_04_08_17_55_bci_t.csv,0.2076312646666665
2015_04_08_18_10_bci_t.csv,0.0
2015_04_08_17_35_bci_t.csv,0.0
2015_04_08_17_40_bci_t.csv,0.0
2015_04_08_17_45_bci_t.csv,0.0
2015_04_08_17_50_bci_t.csv,0.0
2015_04_08_17_55_bci_t.csv,0.0
2015_04_08_18_40_bci_t.csv,0.0
2015_04_08_18_35_bci_t.csv,0.0
2015_04_08_18_40_bci_t.csv,0.0
2015_04_08_18_45_bci_t.csv,0.0
2015_04_08_18_50_bci_t.csv,0.0
2015_04_08_18_55_bci_t.csv,0.0
2015_04_08_19_10_bci_t.csv,0.0
2015_04_08_18_35_bci_t.csv,0.0
2015_04_08_18_40_bci_t.csv,0.0
2015_04_08_18_45_bci_t.csv,0.0
2015_04_08_18_50_bci_t.csv,0.0
2015_04_08_18_55_bci_t.csv,0.0
2015_04_08_19_40_bci_t.csv,0.0
2015_04_08_19_35_bci_t.csv,0.0
2015_04_08_19_40_bci_t.csv,0.0
2015_04_08_19_45_bci_t.csv,0.0
2015_04_08_19_50_bci_t.csv,0.0
2015_04_08_19_55_bci_t.csv,0.0
2015_04_08_20_10_bci_t.csv,0.0
2015_04_08_19_35_bci_t.csv,0.0
2015_04_08_19_40_bci_t.csv,0.0
2015_04_08_19_45_bci_t.csv,0.0
2015_04_08_19_50_bci_t.csv,0.0
2015_04_08_19_55_bci_t.csv,0.0
2015_04_08_20_40_bci_t.csv,0.0
2015_04_08_20_35_bci_t.csv,0.0
2015_04_08_20_40_bci_t.csv,0.0
2015_04_08_20_45_bci_t.csv,0.0
2015_04_08_20_50_bci_t.csv,0.0
2015_04_08_20_55_bci_t.csv,0.0
2015_04_08_21_10_bci_t.csv,0.0
2015_04_08_20_35_bci_t.csv,0.0
2015_04_08_20_40_bci_t.csv,0.0
2015_04_08_20_45_bci_t.csv,0.0
2015_04_08_20_50_bci_t.csv,0.0
2015_04_08_20_55_bci_t.csv,0.0
2015_04_08_21_40_bci_t.csv,0.0
2015_04_08_21_35_bci_t.csv,0.0
2015_04_08_21_40_bci_t.csv,0.0
2015_04_08_21_45_bci_t.csv,0.0
2015_04_08_21_50_bci_t.csv,0.0
2015_04_08_21_55_bci_t.csv,0.0
2015_04_08_22_10_bci_t.csv,0.0
2015_04_08_21_35_bci_t.csv,0.0
2015_04_08_21_40_bci_t.csv,0.0
2015_04_08_21_45_bci_t.csv,0.0
2015_04_08_21_50_bci_t.csv,0.0
2015_04_08_21_55_bci_t.csv,0.0
2015_04_08_22_40_bci_t.csv,0.0
2015_04_08_22_35_bci_t.csv,0.0
2015_04_08_22_40_bci_t.csv,0.0
2015_04_08_22_45_bci_t.csv,0.0
2015_04_08_22_50_bci_t.csv,0.0
2015_04_08_22_55_bci_t.csv,0.0
2015_04_08_23_10_bci_t.csv,0.0
2015_04_08_22_35_bci_t.csv,0.0
2015_04_08_22_40_bci_t.csv,0.0
2015_04_08_22_45_bci_t.csv,0.0
2015_04_08_22_50_bci_t.csv,0.0
2015_04_08_22_55_bci_t.csv,0.0
2015_04_08_23_40_bci_t.csv,0.0
2015_04_08_23_35_bci_t.csv,0.0
2015_04_08_23_40_bci_t.csv,0.0
2015_04_08_23_45_bci_t.csv,0.0
2015_04_08_23_50_bci_t.csv,0.0
2015_04_08_23_55_bci_t.csv,0.0
2015_04_09_00_10_bci_t.csv,0.0
2015_04_08_23_35_bci_t.csv,0.0
2015_04_08_23_40_bci_t.csv,0.0
2015_04_08_23_45_bci_t.csv,0.0
2015_04_08_23_50_bci_t.csv,0.0
2015_04_08_23_55_bci_t.csv,0.0
2015_04_09_00_40_bci_t.csv,0.0
2015_04_09_00_35_bci_t.csv,0.0
2015_04_09_00_40_bci_t.csv,0.0
2015_04_09_00_45_bci_t.csv,0.0
2015_04_09_00_50_bci_t.csv,0.0
2015_04_09_00_55_bci_t.csv,0.0
2015_04_09_01_10_bci_t.csv,0.0
2015_04_09_00_35_bci_t.csv,0.0
2015_04_09_00_40_bci_t.csv,0.0
2015_04_09_00_45_bci_t.csv,0.0
2015_04_09_00_50_bci_t.csv,0.0
2015_04_09_00_55_bci_t.csv,0.0
2015_04_09_01_40_bci_t.csv,0.0
2015_04_09_01_35_bci_t.csv,0.0
2015_04_09_01_40_bci_t.csv,0.0
2015_04_09_01_45_bci_t.csv,0.0
2015_04_09_01_50_bci_t.csv,0.0
2015_04_09_01_55_bci_t.csv,0.0
2015_04_09_02_10_bci_t.csv,0.0
2015_04_09_01_35_bci_t.csv,0.0
2015_04_09_01_40_bci_t.csv,0.0
2015_04_09_01_45_bci_t.csv,0.0
2015_04_09_01_50_bci_t.csv,0.0
2015_04_09_01_55_bci_t.csv,0.0
2015_04_09_02_40_bci_t.csv,0.0
2015_04_09_02_35_bci_t.csv,0.0
2015_04_09_02_40_bci_t.csv,0.0
2015_04_09_02_45_bci_t.csv,0.0
2015_04_09_02_50_bci_t.csv,0.0
2015_04_09_02_55_bci_t.csv,0.0
2015_04_09_03_10_bci_t.csv,0.0
2015_04_09_02_35_bci_t.csv,0.0
2015_04_09_02_40_bci_t.csv,0.0
2015_04_09_02_45_bci_t.csv,0.0
2015_04_09_02_50_bci_t.csv,0.0
2015_04_09_02_55_bci_t.csv,0.0
2015_04_09_03_40_bci_t.csv,0.0
2015_04_09_03_35_bci_t.csv,0.0
2015_04_09_03_40_bci_t.csv,0.0
2015_04_09_03_45_bci_t.csv,0.0
2015_04_09_03_50_bci_t.csv,0.0
2015_04_09_03_55_bci_t.csv,0.0
2015_04_09_04_10_bci_t.csv,0.0
2015_04_09_03_35_bci_t.csv,0.0
2015_04_09_03_40_bci_t.csv,0.0
2015_04_09_03_45_bci_t.csv,0.0
2015_04_09_03_50_bci_t.csv,0.0
2015_04_09_03_55_bci_t.csv,0.0
2015_04_09_04_40_bci_t.csv,0.0
2015_04_09_04_35_bci_t.csv,0.0
2015_04_09_04_40_bci_t.csv,0.0
2015_04_09_04_45_bci_t.csv,0.0
2015_04_09_04_50_bci_t.csv,0.0
2015_04_09_04_55_bci_t.csv,0.0
2015_04_09_05_10_bci_t.csv,0.0
2015_04_09_04_35_bci_t.csv,0.0
2015_04_09_04_40_bci_t.csv,0.0
2015_04_09_04_45_bci_t.csv,0.0
2015_04_09_04_50_bci_t.csv,0.0
2015_04_09_04_55_bci_t.csv,0.0
2015_04_09_05_40_bci_t.csv,0.0
2015_04_09_05_35_bci_t.csv,0.38786726516666664
2015_04_09_05_40_bci_t.csv,0.7757345303333333
2015_04_09_05_45_bci_t.csv,1.1636017955
2015_04_09_05_50_bci_t.csv,1.5514690606666666
2015_04_09_05_55_bci_t.csv,1.9393363258333332
2015_04_09_06_10_bci_t.csv,2.327203591
2015_04_09_05_35_bci_t.csv,2.9733905063333332
2015_04_09_05_40_bci_t.csv,3.6195774216666665
2015_04_09_05_45_bci_t.csv,4.265764337
2015_04_09_05_50_bci_t.csv,4.911951252333333
2015_04_09_05_55_bci_t.csv,5.558138167666666
2015_04_09_06_40_bci_t.csv,6.204325083
2015_04_09_06_35_bci_t.csv,6.602242338166667
2015_04_09_06_40_bci_t.csv,7.000159593333334
2015_04_09_06_45_bci_t.csv,7.398076848500001
2015_04_09_06_50_bci_t.csv,7.795994103666668
2015_04_09_06_55_bci_t.csv,8.193911358833335
2015_04_09_07_10_bci_t.csv,8.591828614
2015_04_09_06_35_bci_t.csv,9.533362538333334
2015_04_09_06_40_bci_t.csv,10.474896462666667
2015_04_09_06_45_bci_t.csv,11.416430387
2015_04_09_06_50_bci_t.csv,12.357964311333333
2015_04_09_06_55_bci_t.csv,13.299498235666666
2015_04_09_07_40_bci_t.csv,14.24103216
2015_04_09_07_35_bci_t.csv,14.672767261666666
2015_04_09_07_40_bci_t.csv,15.104502363333332
2015_04_09_07_45_bci_t.csv,15.536237464999997
2015_04_09_07_50_bci_t.csv,15.967972566666663
2015_04_09_07_55_bci_t.csv,16.39970766833333
2015_04_09_08_10_bci_t.csv,16.83144277
2015_04_09_07_35_bci_t.csv,17.1686475
2015_04_09_07_40_bci_t.csv,17.50585223
2015_04_09_07_45_bci_t.csv,17.84305696
2015_04_09_07_50_bci_t.csv,18.18026169
2015_04_09_07_55_bci_t.csv,18.517466419999998
2015_04_09_08_40_bci_t.csv,18.85467115
2015_04_09_08_35_bci_t.csv,19.169753995
2015_04_09_08_40_bci_t.csv,19.48483684
2015_04_09_08_45_bci_t.csv,19.799919685
2015_04_09_08_50_bci_t.csv,20.115002529999998
2015_04_09_08_55_bci_t.csv,20.430085374999997
2015_04_09_09_10_bci_t.csv,20.74516822
2015_04_09_08_35_bci_t.csv,20.803405608333335
2015_04_09_08_40_bci_t.csv,20.861642996666667
2015_04_09_08_45_bci_t.csv,20.919880385
2015_04_09_08_50_bci_t.csv,20.97811777333333
2015_04_09_08_55_bci_t.csv,21.036355161666663
2015_04_09_09_40_bci_t.csv,21.09459255
2015_04_09_09_35_bci_t.csv,21.260906483333336
2015_04_09_09_40_bci_t.csv,21.42722041666667
2015_04_09_09_45_bci_t.csv,21.593534350000006
2015_04_09_09_50_bci_t.csv,21.75984828333334
2015_04_09_09_55_bci_t.csv,21.926162216666675
2015_04_09_10_10_bci_t.csv,22.09247615
2015_04_09_09_35_bci_t.csv,22.281210095
2015_04_09_09_40_bci_t.csv,22.469944039999998
2015_04_09_09_45_bci_t.csv,22.658677984999997
2015_04_09_09_50_bci_t.csv,22.847411929999996
2015_04_09_09_55_bci_t.csv,23.036145874999995
2015_04_09_10_40_bci_t.csv,23.22487982
2015_04_09_11_35_bci_t.csv,23.497632248333336
2015_04_09_11_40_bci_t.csv,23.77038467666667
2015_04_09_11_45_bci_t.csv,24.043137105000003
2015_04_09_11_50_bci_t.csv,24.315889533333337
2015_04_09_11_55_bci_t.csv,24.58864196166667
2015_04_09_12_10_bci_t.csv,24.86139439
2015_04_09_11_35_bci_t.csv,23.830864558333335
2015_04_09_11_40_bci_t.csv,22.80033472666667
2015_04_09_11_45_bci_t.csv,21.769804895000004
2015_04_09_11_50_bci_t.csv,20.739275063333338
2015_04_09_11_55_bci_t.csv,19.708745231666672
2015_04_09_12_40_bci_t.csv,18.6782154
2015_04_09_12_35_bci_t.csv,18.672101611666665
2015_04_09_12_40_bci_t.csv,18.66598782333333
2015_04_09_12_45_bci_t.csv,18.659874034999998
2015_04_09_12_50_bci_t.csv,18.653760246666664
2015_04_09_12_55_bci_t.csv,18.64764645833333
2015_04_09_13_10_bci_t.csv,18.64153267
2015_04_09_12_35_bci_t.csv,18.630897125
2015_04_09_12_40_bci_t.csv,18.62026158
2015_04_09_12_45_bci_t.csv,18.609626035
2015_04_09_12_50_bci_t.csv,18.598990490000002
2015_04_09_12_55_bci_t.csv,18.588354945000003
2015_04_09_13_40_bci_t.csv,18.5777194
2015_04_09_13_35_bci_t.csv,18.539057891666666
2015_04_09_13_40_bci_t.csv,18.50039638333333
2015_04_09_13_45_bci_t.csv,18.461734874999998
2015_04_09_13_50_bci_t.csv,18.423073366666664
2015_04_09_13_55_bci_t.csv,18.38441185833333
2015_04_09_14_10_bci_t.csv,18.34575035
2015_04_09_13_35_bci_t.csv,17.654956516666665
2015_04_09_13_40_bci_t.csv,16.96416268333333
2015_04_09_13_45_bci_t.csv,16.273368849999997
2015_04_09_13_50_bci_t.csv,15.582575016666663
2015_04_09_13_55_bci_t.csv,14.891781183333329
2015_04_09_14_40_bci_t.csv,14.20098735
2015_04_09_14_35_bci_t.csv,14.246204153333334
2015_04_09_14_40_bci_t.csv,14.291420956666668
2015_04_09_14_45_bci_t.csv,14.336637760000002
2015_04_09_14_50_bci_t.csv,14.381854563333336
2015_04_09_14_55_bci_t.csv,14.42707136666667
2015_04_09_15_10_bci_t.csv,14.47228817
2015_04_09_14_35_bci_t.csv,14.31482926
2015_04_09_14_40_bci_t.csv,14.157370349999999
2015_04_09_14_45_bci_t.csv,13.999911439999998
2015_04_09_14_50_bci_t.csv,13.842452529999997
2015_04_09_14_55_bci_t.csv,13.684993619999997
2015_04_09_15_40_bci_t.csv,13.52753471
2015_04_09_15_35_bci_t.csv,13.283114195
2015_04_09_15_40_bci_t.csv,13.03869368
2015_04_09_15_45_bci_t.csv,12.794273165
2015_04_09_15_50_bci_t.csv,12.54985265
2015_04_09_15_55_bci_t.csv,12.305432135
2015_04_09_16_10_bci_t.csv,12.06101162
2015_04_09_15_35_bci_t.csv,11.6158827395
2015_04_09_15_40_bci_t.csv,11.170753859
2015_04_09_15_45_bci_t.csv,10.725624978499999
2015_04_09_15_50_bci_t.csv,10.280496097999999
2015_04_09_15_55_bci_t.csv,9.835367217499998
2015_04_09_16_40_bci_t.csv,9.390238337000001
2015_04_09_16_35_bci_t.csv,9.1290111315
2015_04_09_16_40_bci_t.csv,8.867783926
2015_04_09_16_45_bci_t.csv,8.606556720499999
2015_04_09_16_50_bci_t.csv,8.345329514999998
2015_04_09_16_55_bci_t.csv,8.084102309499997
2015_04_09_17_10_bci_t.csv,7.8228751039999995
2015_04_09_16_35_bci_t.csv,6.736923483833333
2015_04_09_16_40_bci_t.csv,5.650971863666667
2015_04_09_16_45_bci_t.csv,4.565020243500001
2015_04_09_16_50_bci_t.csv,3.4790686233333346
2015_04_09_16_55_bci_t.csv,2.393117003166668
2015_04_09_17_40_bci_t.csv,1.307165383
2015_04_09_17_35_bci_t.csv,1.0893044858333334
2015_04_09_17_40_bci_t.csv,0.8714435886666667
2015_04_09_17_45_bci_t.csv,0.6535826915
2015_04_09_17_50_bci_t.csv,0.43572179433333336
2015_04_09_17_55_bci_t.csv,0.21786089716666668
2015_04_09_18_10_bci_t.csv,0.0
2015_04_09_17_35_bci_t.csv,0.0
2015_04_09_17_40_bci_t.csv,0.0
2015_04_09_17_45_bci_t.csv,0.0
2015_04_09_17_50_bci_t.csv,0.0
2015_04_09_17_55_bci_t.csv,0.0
2015_04_09_18_40_bci_t.csv,0.0
2015_04_09_18_35_bci_t.csv,0.0
2015_04_09_18_40_bci_t.csv,0.0
2015_04_09_18_45_bci_t.csv,0.0
2015_04_09_18_50_bci_t.csv,0.0
2015_04_09_18_55_bci_t.csv,0.0
2015_04_09_19_10_bci_t.csv,0.0
2015_04_09_18_35_bci_t.csv,0.0
2015_04_09_18_40_bci_t.csv,0.0
2015_04_09_18_45_bci_t.csv,0.0
